1.347500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.347400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.347300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.347200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.347100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.347000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.346000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.345000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.344000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.343000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.342000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.341000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340300000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340200000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340100000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.340000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.339900000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.339800000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.339700000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.339600000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.339500000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
1.339400000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.428117778902934337e-35
